48413,4718.98
48059,4686.4
48641,4739.92
45583,4459.22
43550,4275.21
43074,4232.27
54591,5293.04
52938,5138.3
55427,5371.68
53242,5166.71
53706,5210.12
54809,5313.59
60789,5880.78
55673,5394.96
53483,5189.36
54104,5247.51
54359,5271.34
41588,4098.85
37594,3745.19
41578,4097.99
45521,4453.59
45317,4435.16
40050,3962.26
36187,3622.38
36048,3610.26
9299,1288.67
25669,2712.04
7428,1122.4
24113,2578.99
23879,2558.57
5496,947.614
31540,3217.7
31303,3197.09
9417,1299.02
33069,3350.39
14927,1785.84
14390,1738.8
14158,1718.55
14720,1768.11
18625,2104.62
18374,2083.21
18405,2085.85
18155,2064.2
18865,2125.61
23128,2494.1
28234,2933.47
28199,2930.44
16212,1896.6
16152,1891.26
25076,2661.43
25075,2661.36
45974,4495.26
33036,3347.59
31770,3237.73
5678,964.149
5669,963.394
31858,3245.31
31975,3255.53
36265,3629.15
24031,2572.03
23900,2560.48
15611,1845.09
25803,2723.26
23989,2568.34
24024,2571.3
14755,1771.06
13081,1625.57
14392,1738.97
14749,1770.58
7348,1115.17
7355,1115.88
38481,3823.55
38460,3821.69
36565,3655.27
26930,2820.67
16323,1906.14
21449,2349.59
27080,2833.64
26751,2805.1
26589,2791.02
26834,2812.26
26515,2784.55
23816,2552.96
40541,4005.81
24380,2601.73
33020,3346.21
32516,3302.25
32013,3258.85
31774,3238.04
31773,3237.97
29629,3053.56
29915,3077.77
30366,3116.46
26818,2810.89
26786,2808.08
26758,2805.65
29982,3083.54
30144,3097.45
29890,3075.72
48299,4708.53
42480,4179.13
42431,4174.74
47946,4675.92
25284,2679.04
26356,2770.93
36512,3650.63
36518,3651.09
47593,4643.49
37356,3724.58
37545,3741.04
53778,5216.96
53321,5174.2
53555,5196.23
53094,5152.81
52400,5088.2
52468,5094.54
52625,5109.2
52248,5074.05
52171,5066.96
52853,5130.39
50102,4874.43
33911,3423.51
33190,3360.89
45172,4421.88
44455,4356.8
18502,2093.98
18744,2115.23
10843,1425.02
18491,2093.07
9529,1309.03
34746,3496.46
34701,3492.39
17878,2040.17
8915,1254.73
28326,2941.16
22367,2429.05
22117,2407.61
6562,1044.59
6566,1044.93
22105,2406.56
43977,4313.69
44026,4318.1
39118,3879.69
36110,3615.81
36057,3611.1
36347,3636.21
38336,3810.8
38488,3824.18
38255,3803.62
34049,3435.44
36450,3645.19
32381,3290.36
44217,4335.37
41582,4098.33
31341,3200.46
31306,3197.34
31591,3222.15
32253,3279.43
20350,2254.14
45207,4425.02
20218,2242.38
20282,2248.07
28985,2997.89
29029,3001.74
28892,2989.88
29307,3025.77
28731,2976.01
29979,3083.31
28651,2969.09
51817,5033.62
51938,5045.06
52925,5137.09
52036,5054.22
52167,5066.61
46772,4568.32
46789,4569.87
38962,3865.68
39198,3886.76
38724,3844.77
38547,3829.18
38482,3823.63
24096,2577.58
58686,5680.63
59137,5723.6
58909,5702.01
58566,5669.28
45515,4453.07
45640,4464.43
52213,5070.85
51886,5040.2
51988,5049.75
39783,3938.41
40326,3986.75
14714,1767.65
9479,1304.49
26873,2815.69
21050,2314.52
19591,2188.66
17708,2025.69
17668,2022.2
7258,1107.29
16365,1909.72
16398,1912.55
19077,2144.17
9357,1293.77
9378,1295.66
22729,2459.84
32799,3326.75
51750,5027.41
29520,3044.24
31710,3232.51
38267,3804.74
27193,2843.49
37108,3702.75
35064,3524.61
43825,4299.91
28672,2971
27432,2864.27
26716,2802.2
28197,2930.28
26959,2823.26
27677,2885.17
28435,2950.58
26474,2781.14
27951,2908.89
29770,3065.57
36686,3665.66
45710,4470.9
30767,3151.12
32170,3272.25
30064,3090.59
35316,3546.59
31462,3210.99
36427,3643.23
34694,3491.8
13539,1665.37
13784,1686.17
13804,1687.96
14017,1706.53
14652,1762.31
14052,1709.47
13559,1667
21740,2375.25
19747,2202.18
19503,2180.93
19174,2152.35
18938,2131.84
19017,2138.68
19208,2155.38
18960,2133.64
20249,2244.99
19068,2143.28
11873,1518.12
11906,1520.9
13200,1636.25
13240,1639.64
13212,1637.23
26769,2806.62
26770,2806.69
26761,2805.87
16120,1888.57
16124,1888.99
18688,2110.26
22204,2415.15
22223,2416.69
27280,2851.07
27230,2846.64
25255,2676.62
25294,2679.92
25293,2679.84
22908,2475.11
22850,2470.04
22941,2477.96
22928,2476.83
22900,2474.36
26929,2820.6
26838,2812.68
27079,2833.57
26849,2813.55
26793,2808.65
13049,1622.83
13286,1643.6
22073,2403.83
20635,2278.38
24032,2572.1
7427,1122.33
22991,2482.26
22741,2460.91
21079,2317.17
21551,2358.59
21316,2337.97
21905,2389.47
16743,1942.26
16726,1940.9
19889,2214.47
18480,2092.19
11863,1517.2
21352,2341.15
21119,2320.89
31526,3216.51
26626,2794.28
26872,2815.6
26386,2773.51
28018,2914.78
27781,2894.05
23737,2546.27
23161,2496.94
23405,2517.94
15196,1809.17
19948,2219.37
19931,2217.91
15873,1867.61
29382,3032.32
29345,3029.21
27463,2866.85
27474,2867.81
17615,2017.41
23837,2554.82
23660,2539.77
23586,2533.51
25235,2675.01
24983,2653.44
24661,2625.92
24417,2604.92
40533,4005.05
34151,3444.3
34082,3438.41
34320,3459.21
26411,2775.67
28554,2960.7
28518,2957.53
28070,2919.27
28316,2940.42
28858,2986.98
29112,3008.82
28073,2919.51
15927,1872.08
15913,1870.88
15921,1871.61
33994,3430.69
33981,3429.58
29400,3033.95
42227,4156.39
33549,3391.91
38144,3793.75
37924,3774.4
37906,3772.83
41610,4100.91
41411,4083.12
41645,4104.06
46310,4525.83
46328,4527.45
31850,3244.58
31579,3221.07
31569,3220.2
31735,3234.72
43566,4276.62
43328,4255.13
43216,4245.04
58435,5657.01
27471,2867.57
13913,1697.64
16053,1882.76
11038,1442.29
20206,2241.34
22281,2421.68
19397,2171.76
19374,2169.88
34485,3473.65
25825,2725.19
25718,2716.15
27118,2836.92
26984,2825.41
26877,2816
26822,2811.21
23070,2488.97
23791,2550.83
8573,1224.33
8484,1216.47
8503,1218.16
34247,3452.82
34007,3431.88
33764,3410.77
34582,3482.17
33532,3390.38
37363,3725.21
37315,3721.01
30623,3138.62
30371,3116.92
29648,3055.18
11167,1454.86
31431,3208.31
31979,3255.97
31703,3231.97
31678,3229.76
31463,3211.07
26407,2775.34
26660,2797.26
18521,2095.56
18455,2089.99
44282,4341.25
44053,4320.47
44052,4320.4
33592,3395.67
30738,3148.61
31733,3234.58
33317,3371.98
31009,3172.03
32024,3259.7
32267,3280.63
32860,3332.17
31385,3204.35
30764,3150.89
38534,3828.06
37140,3705.58
33181,3360.11
33210,3362.52
33212,3362.7
50693,4929.36
41162,4060.94
41744,4112.92
39904,3949.3
41606,4100.47
39665,3927.99
41349,4077.55
37485,3735.8
41164,4061.18
41386,4080.85
41130,4058.19
43290,4251.64
51200,4976.18
51425,4997.19
27976,2911.07
42918,4218.24
48079,4688.26
15737,1855.81
8800,1244.5
8781,1242.93
20711,2284.93
14539,1752.27
11811,1512.87
27517,2871.49
8831,1247.2
8813,1245.65
20590,2274.56
17633,2018.98
22401,2431.88
22643,2452.45
32728,3320.76
32969,3341.88
35669,3577.32
36172,3621.08
33810,3414.64
34056,3436.12
34298,3457.25
34937,3513.38
34527,3477.44
35184,3534.98
17575,2013.86
17475,2004.86
17478,2005.07
14015,1706.28
15840,1864.73
32929,3338.45
32255,3279.57
32329,3285.93
32682,3316.79
42471,4178.28
37557,3742.04
38498,3824.97
38500,3825.14
31402,3205.87
30919,3164.34
30437,3122.52
30193,3101.55
30267,3107.96
30673,3142.96
31161,3185.1
41651,4104.56
42594,4189.23
41389,4081.18
41166,4061.33
42271,4160.23
41964,4132.75
41880,4125.12
41148,4059.75
41407,4082.78
41627,4102.44
42849,4212.03
48721,4747.32
48483,4725.3
48482,4725.22
35477,3560.53
15401,1827.15
19223,2156.54
18968,2134.48
11750,1507.44
6236,1014.93
10876,1427.91
19481,2178.97
23602,2534.87
23841,2555.25
26875,2815.84
9569,1312.36
13520,1663.77
12412,1566.55
12368,1562.62
23382,2515.86
18731,2114.11
23291,2508.18
30110,3094.44
29872,3074.22
27224,2846.18
15469,1833.05
25831,2725.67
25745,2718.42
25672,2712.28
31187,3187.26
25432,2691.71
25412,2690.04
31223,3190.32
22557,2444.98
22527,2442.37
44987,4405.05
44974,4403.86
25371,2686.59
52865,5131.63
37855,3768.27
38093,3789.29
38040,3784.58
21808,2381.16
21790,2379.62
27207,2844.71
27187,2842.93
11855,1516.52
11783,1510.26
9155,1275.86
37078,3700.06
35620,3573.06
35513,3563.72
37096,3701.65
18131,2062.12
29793,3067.49
18096,2059.03
29381,3032.24
25898,2731.54
28382,2945.94
48052,4685.71
48051,4685.64
47826,4664.96
23427,2519.88
40259,3980.74
37129,3704.56
37117,3703.49
36871,3682.03
35339,3548.58
31035,3174.16
30982,3169.77
33498,3387.45
33569,3393.66
42751,4203.31
42568,4186.92
44048,4320.07
44212,4334.95
58734,5685.15
52659,5112.43
52439,5091.87
15160,1805.96
10218,1368.85
8217,1192.64
10579,1401.38
7448,1124.12
27784,2894.37
27536,2873.07
11619,1494.84
10794,1420.64
10541,1398.06
10566,1400.25
6222,1013.68
6226,1014.01
32674,3316.14
22411,2432.66
17510,2007.86
18296,2076.31
15438,1830.34
11467,1481.9
12955,1614.63
22960,2479.55
22691,2456.59
22654,2453.39
34893,3509.55
34894,3509.62
35400,3553.79
32160,3271.34
13969,1702.48
13958,1701.44
28335,2942
28083,2920.4
28096,2921.56
23554,2530.66
16863,1952.51
28161,2927.11
58224,5636.83
23587,2533.59
23526,2528.33
34421,3468.03
34186,3447.38
29446,3037.97
29267,3022.39
24716,2630.61
26690,2799.91
26700,2800.82
26434,2777.73
42056,4141.07
46766,4567.8
46635,4555.76
43538,4274.09
43529,4273.25
38094,3789.36
28669,2970.67
43087,4233.37
16170,1892.89
33503,3387.83
33241,3365.34
26713,2801.86
28544,2959.79
40354,3989.25
40485,4000.89
40336,3987.68
40751,4024.44
42394,4171.4
42412,4173.02
35758,3585
39119,3879.78
42180,4152.11
17991,2049.99
8667,1232.78
21267,2333.67
21021,2311.97
6738,1060.52
7027,1086.56
11764,1508.74
11542,1488.18
18832,2122.75
32925,3338.03
19512,2181.64
16926,1957.86
29391,3033.16
29153,3012.5
32908,3336.57
13103,1627.59
5389,937.747
5369,935.988
8252,1195.7
25993,2739.8
20716,2285.4
39726,3933.4
34627,3485.93
28080,2920.16
28318,2940.56
32077,3264.22
27726,2889.44
43314,4253.86
35806,3589.25
18056,2055.56
23827,2553.91
31741,3235.2
43475,4268.44
25802,2723.17
26317,2767.54
26396,2774.4
28870,2988.04
33425,3381.29
21271,2333.99
20936,2304.81
39437,3907.95
39410,3905.45
27470,2867.49
27717,2888.76
35056,3523.78
34561,3480.35
34798,3501.08
34728,3494.85
34955,3515.05
34483,3473.51
32609,3310.47
32805,3327.22
21558,2359.15
36013,3607.21
42842,4211.42
43090,4233.71
43075,4232.35
43335,4255.72
33438,3382.4
49511,4819.84
49265,4797.23
52032,5053.79
50716,4931.43
50375,4899.83
49028,4775.59
48791,4753.67
49256,4796.39
48957,4769
48731,4748.19
49910,4856.79
35732,3582.8
34501,3475.08
34059,3436.34
32958,3340.92
33815,3415.13
33621,3398.14
35038,3522.22
17216,1982.64
12311,1557.39
8443,1212.79
16574,1927.88
18267,2073.91
17372,1995.91
21299,2336.51
22090,2405.34
12496,1573.9
7844,1159.15
8117,1183.82
12261,1552.87
7859,1160.53
18171,2065.59
24864,2643.18
24549,2616.37
4770,880.593
5606,957.624
10525,1396.69
16438,1916
14568,1754.85
14566,1754.71
15534,1838.72
6541,1042.78
4732,877.189
4738,877.696
19870,2212.9
13171,1633.67
30080,3091.98
16676,1936.48
16464,1918.31
30928,3165.05
24900,2646.25
4642,868.698
21956,2393.88
18871,2126.08
18840,2123.39
15576,1842.09
17125,1974.75
17154,1977.26
22711,2458.23
22736,2460.42
15983,1876.75
15896,1869.51
15893,1869.26
12942,1613.54
36516,3650.93
36773,3673.31
37518,3738.71
35690,3579.11
35942,3601.01
38268,3804.82
44351,4347.45
34276,3455.29
29290,3024.3
36156,3619.66
23716,2544.44
23672,2540.79
23627,2536.95
34788,3500.16
23499,2525.91
24241,2589.85
22790,2465.03
36356,3636.95
22066,2403.08
22025,2399.61
47518,4636.68
47752,4658.24
55085,5339.65
49856,4851.79
50079,4872.37
27029,2829.23
41262,4069.73
41255,4069.13
40157,3971.7
40155,3971.53
22638,2451.96
51943,5045.49
51716,5024.3
25278,2678.52
25029,2657.38
47769,4659.79
47595,4643.67
35914,3598.62
35376,3551.68
37188,3709.79
20947,2305.74
14900,1783.51
11759,1508.27
30675,3143.11
30923,3164.66
15762,1857.92
16103,1887.1
15849,1865.63
24778,2635.92
25015,2656.29
8532,1220.78
15307,1818.89
15549,1839.95
28060,2918.5
17348,1994
8709,1236.54
8716,1237.12
17052,1968.71
13280,1643.03
18339,2080.08
12004,1529.71
30926,3164.9
15398,1826.92
15331,1820.95
19951,2219.63
43872,4304.23
42778,4205.62
44285,4341.5
41832,4120.85
42406,4172.44
60601,5862.86
44574,4367.61
41663,4105.68
41108,4056.15
40103,3966.98
40355,3989.34
40877,4035.62
41114,4056.75
41362,4078.73
43011,4226.59
40400,3993.39
40637,4014.42
42072,4142.52
40163,3972.29
44260,4339.2
43248,4247.93
45340,4437.29
46849,4575.34
41914,4128.14
44572,4367.44
41425,4084.36
42141,4148.71
41593,4099.36
40824,4030.96
43755,4293.62
44043,4319.64
53276,5169.85
53188,5161.68
39492,3912.64
40441,3996.99
40418,3994.98
23435,2520.48
23629,2537.19
23493,2525.44
23392,2516.79
43719,4290.43
43482,4269.11
43408,4262.4
40691,4019.16
38973,3866.59
38937,3863.43
43878,4304.74
51666,5019.62
13439,1656.82
25477,2695.5
26091,2748.26
25721,2716.47
25227,2674.29
10466,1391.44
9609,1315.81
29934,3079.42
31424,3207.73
11910,1521.2
11889,1519.49
22001,2397.66
22301,2423.34
22968,2480.17
21758,2376.89
19504,2181.01
32939,3339.27
32462,3297.53
32708,3319.08
22131,2408.92
17626,2018.39
22111,2407.12
35612,3572.42
35482,3560.93
41283,4071.65
26213,2758.66
25326,2682.74
25479,2695.66
25722,2716.54
25968,2737.69
15889,1868.95
22298,2423.12
22417,2433.24
22170,2412.24
12221,1549.02
7216,1103.46
12210,1547.99
15650,1848.32
44882,4395.63
45121,4417.22
45120,4417.13
44881,4395.56
44647,4374.24
35619,3572.97
26118,2750.52
26597,2791.73
26593,2791.42
26835,2812.35
21676,2369.62
23543,2529.81
21997,2397.26
21435,2348.35
17343,1993.43
33995,3430.78
33065,3350.07
33064,3350
33308,3371.24
34477,3473.02
12444,1569.26
12146,1542.19
12207,1547.67
13910,1697.31
12154,1542.93
45443,4446.57
45425,4444.98
24011,2570.27
23974,2567.06
24221,2588.11
48218,4701.05
49354,4805.34
38146,3793.93
44645,4374.07
44437,4355.14
51175,4973.77
51302,4985.63
51512,5005.2
17066,1969.88
20152,2236.84
11995,1528.85
10463,1391.22
17897,2041.83
17654,2020.96
13142,1631.06
12912,1610.77
7655,1142.31
7766,1152.29
25896,2731.38
25894,2731.23
26140,2752.44
17612,2017.16
17381,1996.76
17593,2015.46
17618,2017.65
11277,1465.02
28027,2915.56
24795,2637.36
25050,2659.32
24520,2613.88
21031,2312.98
21054,2314.85
18803,2120.21
18842,2123.55
26802,2809.49
27049,2831.01
22972,2480.59
22721,2459.23
58478,5661.14
36899,3684.5
36652,3662.76
36695,3666.43
17619,2017.73
23135,2494.62
31791,3239.53
31738,3234.95
24181,2584.77
23701,2543.24
23935,2563.54
23720,2544.87
50545,4915.61
50479,4909.47
50305,4893.38
47235,4610.53
28099,2921.81
28071,2919.34
32621,3311.46
41345,4077.2
40875,4035.46
40961,4043.1
38711,3843.58
40896,4037.29
37162,3707.47
48137,4693.54
48369,4714.9
48104,4690.48
45752,4474.84
31413,3206.74
18016,2052.24
20136,2235.5
11399,1475.87
21250,2332.21
16381,1911.14
19126,2148.33
43568,4276.79
19907,2215.96
20207,2241.41
33925,3424.74
10084,1357.2
44356,4347.85
20685,2282.72
31377,3203.58
27318,2854.31
11328,1469.63
38860,3856.75
38660,3839.09
38628,3836.26
40705,4020.42
40505,4002.61
40476,4000.05
44419,4353.52
41288,4072.07
40264,3981.26
39765,3936.8
40026,3960.22
40046,3961.96
39555,3918.28
39792,3939.24
47277,4614.42
47276,4614.34
43890,4305.85
37354,3724.41
18087,2058.24
14381,1737.97
14399,1739.65
46293,4524.27
46528,4545.97
46443,4538.02
24145,2581.66
24193,2585.72
45431,4445.47
45560,4457.18
49612,4829.14
49640,4831.84
49846,4850.92
38551,3829.53
38285,3806.29
31040,3174.6
29348,3029.44
33791,3413.05
34066,3436.91
25136,2666.55
25109,2664.2
49012,4774.08
18105,2059.73
13649,1674.61
23315,2510.21
23197,2500.09
8748,1239.86
14433,1742.87
15045,1796.17
30905,3163.08
39439,3908.12
19381,2170.4
13641,1673.88
15216,1810.96
9768,1329.58
27069,2832.72
12670,1589.25
18019,2052.46
9839,1335.86
9837,1335.72
15848,1865.56
12171,1544.39
15885,1868.62
18243,2071.75
12223,1549.17
22387,2430.7
11791,1511.02
7548,1132.87
10160,1363.81
29450,3038.27
19927,2217.59
26301,2766.12
11847,1515.79
33051,3348.9
34692,3491.64
16682,1937.07
16624,1932.05
30354,3115.5
27028,2829.14
26939,2821.42
41955,4131.99
14794,1774.26
32633,3312.53
19703,2198.35
26718,2802.35
26478,2781.46
29030,3001.81
11289,1466.14
11295,1466.61
18182,2066.59
20528,2269.34
42391,4171
18282,2075.07
16704,1938.94
16638,1933.27
17440,2001.92
15193,1808.94
39432,3907.45
39604,3922.6
39375,3902.34
33536,3390.72
15803,1861.5
31781,3238.62
17404,1998.76
23675,2541.02
47044,4593.16
46958,4585.3
45363,4439.34
28758,2978.38
33060,3349.59
22129,2408.75
33106,3353.59
13901,1696.49
13936,1699.58
46223,4517.98
27401,2861.55
27449,2865.71
45155,4420.28
30190,3101.29
