19699,2192.41
40738,4015.25
55441,5364.85
40674,4009.56
41108,4048.24
40870,4026.96
40639,4006.49
27031,2822.1
19580,2182.32
18944,2126.81
38710,3835.53
34471,3464.62
32632,3304.68
32963,3333.52
20896,2295.66
30828,3148.55
30618,3130.38
30585,3127.57
33850,3410.16
34164,3437.82
34411,3459.49
33643,3392.02
33893,3413.91
36118,3608.78
33608,3388.98
22313,2417.59
20179,2233.81
29840,3064.14
29359,3022.67
29604,3043.68
29407,3026.76
28161,2919.77
28102,2914.75
25257,2669.87
40755,4016.74
39452,3901.3
40013,3950.98
39213,3880.17
38918,3853.88
38986,3859.87
39689,3922.31
39145,3874.18
39383,3895.21
39866,3938
39621,3916.23
41446,4078.31
40613,4004.13
38756,3839.54
21047,2308.47
31029,3165.66
18258,2067.58
36194,3615.39
36024,3600.74
35949,3594.04
28475,2946.79
28427,2942.63
40939,4033.15
40700,4011.92
40468,3991.33
40487,3992.98
33675,3394.89
30113,3087.49
32769,3316.43
29876,3067.21
30374,3109.45
31338,3191.99
30383,3110.28
34872,3499.69
37740,3750.55
51467,4993.72
33004,3337.1
31578,3212.72
60990,5892.34
29869,3066.57
30129,3088.88
33445,3375.06
30684,3136.1
30919,3156.24
27876,2895.26
27936,2900.46
43099,4226.7
25657,2703.94
34358,3454.8
24544,2608.92
29077,2998.52
28630,2960.05
28840,2978.09
28875,2981.11
28593,2956.93
25568,2696.28
30936,3157.75
31117,3173.23
30877,3152.72
26417,2768.87
26410,2768.32
33653,3392.94
33405,3371.62
33461,3376.43
45313,4427.01
30796,3145.71
31664,3220.22
31708,3223.97
30545,3124.14
30547,3124.31
32599,3301.84
32387,3283.18
25264,2670.55
25258,2669.96
35673,3569.99
35914,3590.99
41917,4120.53
35484,3553.31
47866,4661.06
47645,4640.74
47628,4639.15
49049,4769.93
48070,4680.01
47849,4659.51
47403,4618.37
35376,3543.87
38196,3790.65
35141,3523.3
35618,3565.19
35378,3544.03
35867,3586.87
35133,3522.63
47305,4609.31
47084,4589.08
24556,2610
24547,2609.16
36565,3647.5
32812,3320.11
31161,3176.87
30735,3140.49
30783,3144.6
28942,2986.85
30196,3094.56
30004,3078.12
29954,3073.81
28124,2916.66
32528,3295.43
29331,3020.32
29257,3013.89
44677,4369.13
46286,4515.82
45560,4449.5
45353,4430.59
44762,4376.86
45155,4412.57
40646,4007.07
47783,4653.4
44594,4361.6
44916,4390.87
44535,4356.29
19641,2187.45
31609,3215.42
58341,5639.41
48008,4674.18
60762,5870.2
39422,3898.65
37052,3690.28
59225,5723.94
60541,5849.31
56190,5435.88
49338,4796.38
38243,3794.74
37272,3709.68
39788,3930.99
37035,3688.77
48464,4716.26
43516,4264.31
45377,4432.83
38481,3815.48
54287,5256.64
37510,3730.32
38737,3837.9
53586,5191.12
39119,3871.82
41178,4054.42
53165,5151.96
44502,4353.31
55963,5414.36
56648,5479.01
57797,5588.35
50356,4890.34
54743,5299.14
47313,4609.99
61196,5911.85
43752,4285.39
59875,5786.17
37289,3711.15
45873,4478.19
47781,4653.23
39924,3943.15
54519,5278.27
36818,3669.58
59436,5744.15
49237,4787.1
51321,4979.92
38277,3797.71
40364,3982.15
47550,4631.99
39045,3865.23
55639,5383.68
56415,5457.07
38748,3838.92
54970,5320.77
59013,5703.58
44775,4377.95
60973,5890.75
37817,3757.37
40943,4033.47
54061,5235.26
57546,5564.31
39657,3919.43
39520,3907.28
46113,4500.07
58016,5608.93
39767,3929.14
39281,3886.16
51983,5041.67
42390,4162.98
42850,4204.15
42066,4133.91
47999,4673.41
38001,3773.56
37528,3731.86
41415,4075.65
44221,4328.05
37757,3752.06
38510,3818.04
52655,5104.4
43982,4306.26
43156,4231.91
51087,4958.3
35884,3588.36
34205,3441.4
34172,3438.51
34412,3459.57
32481,3291.33
31727,3225.63
45011,4399.41
45028,4400.94
37221,3705.14
37935,3767.89
38278,3797.8
37698,3746.91
37046,3689.69
37459,3725.95
39038,3864.55
39296,3887.43
37062,3691.05
36991,3684.79
38784,3842.1
33790,3404.79
30227,3097.11
30690,3136.69
48791,4746.38
33509,3380.53
34177,3439.03
34097,3431.85
34326,3452.1
32741,3314.02
32019,3251.33
48823,4749.3
48931,4759.11
35005,3511.51
34551,3471.51
50745,4926.65
50302,4885.4
50967,4947.24
50524,4906.29
39699,3923.16
36279,3622.63
36038,3601.86
36519,3643.53
26186,2748.89
35919,3591.42
34755,3489.33
35258,3533.68
35664,3569.16
34694,3483.94
35169,3525.72
34688,3483.45
36109,3608.11
37332,3714.82
36587,3649.42
36348,3628.59
36827,3670.42
35962,3595.22
52860,5123.59
52739,5112.31
37505,3729.81
37749,3751.4
37766,3752.9
37988,3772.51
38236,3794.07
60916,5885.11
49383,4800.61
40133,3961.65
39880,3939.27
40379,3983.5
56105,5427.81
41730,4103.84
51282,4976.3
47374,4615.8
43614,4273.05
59155,5717.18
55881,5406.51
46914,4573.42
53618,5194.06
53846,5215.3
60473,5842.94
42594,4181.23
59801,5779.01
53395,5173.32
52467,5086.8
61129,5905.53
52008,5043.89
39647,3918.49
55208,5342.98
49894,4847.75
54986,5322.25
55440,5364.76
48119,4684.53
54305,5258.27
46448,4530.51
48874,4753.93
42830,4202.36
52686,5107.37
47137,4593.86
54535,5279.75
51739,5018.93
60250,5821.95
43064,4223.5
50156,4871.91
50870,4938.11
57710,5580.06
52239,5065.59
57483,5558.39
36947,3680.85
36716,3660.48
37780,3754.08
32556,3298.02
25447,2685.95
25373,2679.83
25360,2678.6
43360,4250.32
42006,4128.57
42279,4152.97
41875,4116.82
42250,4150.37
42040,4131.67
41815,4111.4
37489,3728.4
40168,3964.66
41720,4103
38771,3840.9
42517,4174.41
38654,3830.59
33048,3340.78
41592,4091.38
35264,3534.16
35209,3529.3
27424,2856.55
13911,1691.96
7868,1159.3
10925,1428.77
16777,1939.42
24518,2606.74
22279,2414.72
19431,2169.39
34320,3451.51
19407,2167.48
34453,3463.08
4279,833.091
4261,831.371
25683,2706.07
27017,2821.02
26810,2803.08
27053,2824.1
26776,2800.03
23028,2478.55
23784,2543.12
8482,1213.96
8490,1214.71
33983,3421.99
34225,3443.22
33745,3401.03
34562,3472.35
33511,3380.7
37326,3714.33
37545,3733.31
37301,3712.12
30570,3126.36
30327,3105.53
31255,3184.83
29557,3039.7
11109,1445.77
31869,3238.24
32110,3259.22
31632,3217.51
31655,3219.48
31407,3197.96
31383,3195.87
26614,2786.01
26371,2764.91
30175,3092.67
18526,2090.37
18472,2085.67
31789,3231.06
31747,3227.34
44699,4371.16
44237,4329.52
44022,4309.84
44262,4331.71
44005,4308.32
33843,3409.51
31219,3181.75
33036,3339.83
34192,3440.38
32433,3287.19
30966,3160.3
30710,3138.44
32795,3318.58
32491,3292.28
33331,3365.36
30677,3135.5
32189,3265.98
31940,3244.62
38444,3812.3
37115,3695.66
33221,3355.7
33219,3355.52
35579,3561.73
50649,4917.79
41112,4048.57
44402,4344.27
30131,3089.03
41951,4123.61
39881,3939.36
40344,3980.41
40101,3958.81
39748,3927.5
39646,3918.4
47241,4603.44
32214,3268.23
41017,4040.09
42195,4145.49
42436,4167.15
41671,4098.59
41440,4077.78
41194,4055.82
41125,4049.75
40883,4028.05
40955,4034.57
41364,4071.06
43299,4244.78
43235,4239.02
51363,4983.88
51142,4963.41
51663,5011.94
51170,4966.01
51395,4986.97
29157,3005.24
27900,2897.32
36266,3621.53
36360,3629.58
12164,1540.03
15438,1824.92
23140,2488.27
18700,2105.7
27000,2819.63
21494,2347.06
9785,1328.78
9749,1325.65
16465,1912.81
34339,3453.14
14966,1784.16
14949,1782.79
24946,2643.32
24694,2621.85
16635,1927.24
16648,1928.35
45261,4422.19
27982,2904.42
27707,2880.82
27705,2880.67
36029,3601.14
35769,3578.49
35541,3558.42
35537,3558.11
42215,4147.25
43576,4269.71
42638,4185.26
42876,4206.58
42451,4168.5
42400,4163.93
43114,4228.08
42724,4192.96
45107,4408.13
43812,4290.85
44105,4317.47
42166,4142.85
36690,3658.32
36304,3624.74
13474,1654.57
22062,2396.22
21862,2379.18
22118,2400.95
22559,2438.6
22312,2417.5
21813,2374.89
17826,2029.6
24326,2590.27
24363,2593.47
24092,2570.05
24118,2572.18
27286,2844.32
40074,3956.49
39830,3934.73
39854,3936.83
28169,2920.51
21072,2310.7
20819,2289.21
20844,2291.28
28119,2916.25
56715,5485.3
58623,5666.63
56469,5462.2
56021,5419.97
56020,5419.9
56241,5440.71
56964,5509.04
56242,5440.79
56477,5462.89
37500,3729.41
36870,3674.12
36920,3678.48
37103,3694.71
35788,3580.14
35548,3559.09
35387,3544.74
32323,3277.65
36934,3679.68
34797,3492.96
34809,3494.13
25661,2704.27
51565,5002.74
40220,3969.26
29355,3022.37
29276,3015.6
29100,3000.38
26437,2770.51
24767,2627.94
29546,3038.74
48124,4685.05
48575,4726.56
49324,4795.03
45550,4448.55
43046,4221.89
43284,4243.51
55690,5388.45
53672,5199.14
54466,5273.32
54237,5251.96
56244,5440.96
52947,5131.59
54003,5229.97
55460,5366.68
54923,5316.31
54692,5294.45
53224,5157.34
53444,5177.95
37603,3738.35
41615,4093.44
37559,3734.49
45324,4428.04
45565,4449.91
40242,3971.29
36005,3599.01
36229,3618.42
9454,1300.07
10193,1364.14
20284,2242.78
6488,1035.95
16486,1914.53
15346,1816.93
16706,1933.41
8884,1249.68
13004,1613.81
8403,1206.84
8723,1235.7
13822,1684.39
20661,2275.41
9423,1297.31
9126,1271.09
8890,1250.15
9567,1309.78
8521,1217.43
8535,1218.68
6848,1068.39
10764,1414.6
12815,1597.4
24408,2597.31
24656,2618.57
24894,2638.87
26105,2742.08
24727,2624.61
24455,2601.43
10741,1412.6
11369,1468.8
11626,1491.71
11127,1447.38
20576,2268.24
20337,2247.7
20099,2226.9
9120,1270.42
8582,1222.81
10066,1352.97
9431,1298.07
8880,1249.27
14870,1776.01
19777,2199.18
19725,2194.7
14747,1765.49
27025,2821.63
31436,3200.39
30417,3113.13
30753,3142.01
27191,2836.19
30360,3108.29
39814,3933.28
39832,3934.9
28901,2983.26
23993,2561.56
61588,5947.89
55495,5370.05
49459,4807.61
60750,5869.06
49688,4828.72
46993,4580.55
52202,5062.22
44240,4329.76
47942,4668.05
49205,4784.13
46343,4520.95
53319,5166.28
48297,4701
45104,4407.89
44389,4343.19
51066,4956.22
51291,4977.16
60530,5848.26
51597,5005.69
44865,4386.26
44634,4365.17
51824,5026.81
46574,4542.21
44163,4322.79
33261,3359.14
45021,4400.35
44781,4378.53
44610,4363.05
44541,4356.89
44373,4341.75
47359,4614.31
29751,3056.54
29510,3035.67
29260,3014.21
14075,1706.02
35325,3539.48
22990,2475.34
42655,4186.77
42417,4165.47
42418,4165.54
42180,4144.11
24435,2599.7
24198,2579.28
24219,2581.13
23736,2539.07
24227,2581.86
24033,2565.04
24277,2586.12
24132,2573.38
23981,2560.52
15164,1801.16
17995,2044.39
18353,2075.62
18385,2078.48
18003,2045.03
17144,1970.86
49884,4846.81
30028,3080.26
49761,4835.39
39996,3949.49
40003,3950.16
48126,4685.22
37476,3727.35
44921,4391.28
43091,4225.84
15072,1793.34
15694,1846.76
8815,1243.6
20727,2281.01
11719,1500.46
11727,1501.25
8799,1242.26
8798,1242.19
20596,2269.94
17648,2014.27
22399,2424.78
22230,2410.6
7443,1121.7
32951,3332.55
32718,3312.08
34753,3489.16
35656,3568.52
36195,3615.48
34515,3468.43
35946,3593.78
35022,3512.99
34034,3426.37
34276,3447.75
33793,3405.04
19541,2178.89
17487,2000.47
17479,1999.7
20264,2241.01
20249,2239.71
13905,1691.37
15827,1858.31
31749,3227.51
32620,3303.61
32234,3269.97
32290,3274.79
42506,4173.45
42478,4170.84
42185,4144.54
38495,3816.75
38455,3813.19
38445,3812.39
37452,3725.27
30921,3156.41
41207,4056.9
31377,3195.39
30154,3090.92
32296,3275.38
31995,3249.32
31134,3174.66
31719,3224.98
30401,3111.81
30639,3132.27
30258,3099.75
41774,4107.84
42206,4146.42
42822,4201.61
41862,4115.64
41381,4072.58
41144,4051.44
40913,4030.77
42498,4172.69
41142,4051.29
43061,4223.16
42070,4134.25
41493,4082.46
40910,4030.51
41627,4094.53
48448,4714.76
48470,4716.78
48712,4739.11
48669,4735.14
44996,4398.08
45205,4417.17
34343,3453.56
35362,3542.64
34099,3432.02
34142,3435.81
15240,1807.67
15017,1788.64
16023,1874.98
17446,1996.89
14219,1718.56
14210,1717.69
55468,5367.38
56904,5503.28
55003,5323.8
31833,3234.93
59486,5748.9
60588,5853.72
32210,3267.91
61024,5895.62
59929,5791.26
60146,5812.04
31737,3226.54
34480,3465.47
33984,3422.08
32678,3308.64
59706,5769.89
56432,5458.61
32446,3288.32
52802,5118.11
58295,5635.08
56661,5480.23
60369,5833.15
31972,3247.39
56208,5437.54
60800,5873.88
57128,5524.78
59266,5727.9
54272,5255.26
55230,5345.06
41992,4127.29
21845,2377.72
22099,2399.36
21893,2381.85
22346,2420.41
18090,2052.66
20006,2218.89
21151,2317.48
18945,2126.89
18007,2045.34
18306,2071.72
18049,2049.07
18531,2090.85
18288,2070.19
33198,3353.79
33234,3356.79
26995,2819.05
28548,2953.02
25215,2666.35
27078,2826.37
27452,2858.92
26983,2818.06
27217,2838.49
27696,2879.97
27942,2901.07
27314,2846.94
29124,3002.42
29450,3030.52
26846,2806.2
28790,2973.8
27572,2869.13
28620,2959.16
28228,2925.46
29049,2996.04
45457,4440.12
44986,4397.22
45221,4418.61
39472,3902.94
23659,2532.51
23696,2535.62
22685,2449.38
22616,2443.48
22632,2444.82
39230,3881.68
36139,3610.56
41335,4068.36
37106,3694.94
38176,3788.89
40040,3953.42
38020,3775.31
37782,3754.33
37306,3712.59
37341,3715.66
35156,3524.56
37544,3733.22
37578,3736.27
46980,4579.37
38258,3796.05
38987,3859.96
37828,3758.29
37075,3692.18
31979,3247.92
31734,3226.3
31528,3208.4
34081,3430.38
33637,3391.55
31489,3204.86
24837,2633.91
13122,1624.36
18338,2074.42
17731,2021.41
16826,1943.73
17355,1989.1
21660,2361.44
5616,956.527
16451,1911.62
12405,1561.77
11963,1522.01
12192,1542.45
9453,1300
11686,1497.41
15404,1822.01
15168,1801.46
13017,1615.03
9310,1287.38
15877,1862.49
15847,1859.96
38413,3809.61
30045,3081.62
25894,2724.08
25864,2721.51
28230,2925.63
28232,2925.88
30538,3123.61
30036,3080.85
49146,4778.8
41210,4057.23
41466,4080.12
41228,4058.85
21517,2348.9
21477,2345.61
31673,3221.04
31308,3189.41
31253,3184.66
48727,4740.5
23072,2482.32
23057,2480.99
27990,2905.19
23463,2515.9
23448,2514.51
22801,2459.34
22754,2455.27
49128,4777.17
48891,4755.51
41040,4042.19
41024,4040.76
40793,4020.06
40805,4021.15
43250,4240.42
46940,4575.75
43018,4219.27
43717,4282.24
43039,4221.2
42544,4176.79
42558,4178.06
42775,4197.5
42791,4198.94
44143,4320.89
44688,4370.06
41137,4050.78
41285,4063.82
38238,3794.24
38228,3793.4
46251,4512.65
46243,4511.88
46565,4541.34
46759,4559.16
46501,4535.41
32338,3278.95
39898,3940.92
35667,3569.5
35906,3590.38
36747,3663.22
35439,3549.22
35431,3548.55
35703,3572.68
45595,4452.63
45356,4430.98
45330,4428.55
45128,4410.02
45566,4449.99
45825,4473.83
40012,3950.9
37685,3745.72
38347,3803.8
37902,3764.94
35764,3577.98
34910,3503.21
34334,3452.74
30821,3147.88
48251,4696.8
41182,4054.74
45274,4423.39
39962,3946.52
39691,3922.47
40412,3986.49
44832,4383.24
40175,3965.32
43200,4235.91
47065,4587.29
48526,4721.99
39459,3901.85
45826,4473.91
39690,3922.39
43965,4304.7
39453,3901.37
42483,4171.27
48107,4683.49
42222,4147.83
54468,5273.49
54500,5276.54
48583,4727.33
49047,4769.76
49690,4828.89
49248,4788.14
50183,4874.41
49467,4808.38
50843,4935.56
49308,4793.57
15556,1834.92
23195,2492.87
23146,2488.72
13396,1648.14
8772,1239.91
14386,1733.47
14987,1786.1
30883,3153.26
39674,3920.96
19425,2168.94
13588,1664.26
15178,1802.4
27004,2819.92
12658,1583.65
18044,2048.58
9858,1334.98
9850,1334.26
15730,1849.95
8470,1213.02
18260,2067.73
11783,1506.08
10174,1362.45
10157,1360.92
7716,1145.86
7722,1146.3
16545,1919.72
17174,1973.49
29375,3024.02
19968,2215.6
26290,2757.9
19928,2212.19
11816,1508.92
33043,3340.36
34639,3479.04
16624,1926.3
30309,3104.06
41942,4122.84
26240,2753.43
32624,3303.93
19794,2200.65
19770,2198.5
26673,2791.02
26438,2770.59
28975,2989.73
42505,4173.36
11234,1457
11236,1457.17
18187,2061.32
20520,2263.5
16125,1883.73
18295,2070.74
16685,1931.51
16660,1929.35
17436,1996.08
17417,1994.39
30469,3117.64
15175,1802.18
39405,3897.12
39587,3913.25
33569,3385.74
39342,3891.51
33547,3383.76
15783,1854.56
44172,4323.65
31729,3225.79
17408,1993.72
46985,4579.88
46977,4579.11
45359,4431.23
39907,3941.65
28702,2966.25
28719,2967.66
33141,3348.86
32903,3328.23
13847,1686.43
13867,1688.18
46201,4508.13
46219,4509.75
45990,4488.89
27349,2850.01
27338,2849.04
27268,2842.84
34761,3489.82
28120,2916.33
40660,4008.29
27443,2858.12
44169,4323.39
44127,4319.44
29898,3069.03
39402,3896.86
27190,2836.1
27128,2830.72
27533,2865.83
31152,3176.14
44446,4348.27
47730,4648.47
42829,4202.28
27639,2875.07
37579,3736.35
29712,3053.06
38857,3848.45
41376,4072.07
39871,3938.41
61269,5918.71
34403,3458.75
49334,4796.03
36553,3646.51
17209,1976.59
17200,1975.77
16556,1920.5
14579,1751.02
21310,2331.18
30097,3086.13
22067,2396.69
12452,1565.83
12309,1553.27
7835,1156.45
12217,1544.75
7866,1159.13
18185,2061.15
24831,2633.45
24522,2607.13
4740,876.261
5555,950.943
10602,1400.72
16439,1910.6
14501,1743.76
14494,1743.13
15483,1828.81
4703,872.944
4706,873.201
19900,2209.95
30264,3100.32
30013,3078.95
16582,1922.72
16477,1913.74
21092,2312.39
30866,3151.8
24879,2637.55
21929,2384.79
18897,2122.66
18874,2120.66
15518,1831.76
17157,1972.12
17142,1970.71
22696,2450.24
22717,2452.09
22999,2476.15
15897,1864.16
15878,1862.57
15909,1865.19
25259,2670.05
37493,3728.82
36457,3638.09
35686,3571.18
35922,3591.76
36705,3659.6
36946,3680.77
35077,3517.79
44296,4334.78
61707,5958.83
34305,3450.2
29211,3009.96
34226,3443.3
36107,3607.86
36156,3612.01
23635,2530.6
23624,2529.61
23564,2524.59
34747,3488.58
34739,3487.9
22899,2467.67
36315,3625.75
22004,2391.09
21990,2389.96
47498,4627.21
47495,4626.95
47732,4648.64
55072,5330.39
50044,4861.52
49809,4839.87
49812,4840.13
26917,2812.32
26866,2807.87
41250,4060.72
41259,4061.5
40124,3960.91
40132,3961.57
22506,2433.85
22496,2432.97
51709,5016.16
51931,5036.8
51746,5019.54
25014,2649.12
47747,4650.02
47575,4634.2
47514,4628.67
47548,4631.82
35888,3588.79
36999,3685.47
37243,3707.06
35601,3563.74
35542,3558.5
28534,2951.78
35566,3560.68
35320,3538.98
37172,3700.76
44979,4396.55
32358,3280.68
41670,4098.51
21107,2313.72
11794,1507.04
31033,3166.07
30556,3125.13
30795,3145.62
15751,1851.7
16060,1878.21
15819,1857.68
25013,2649.03
24762,2627.54
8145,1184.11
15290,1812.03
27778,2886.85
17224,1977.92
8728,1236.09
8747,1237.78
19586,2182.76
24432,2599.37
13832,1685.19
13772,1680.02
17056,1963.45
17297,1984.12
13212,1632.31
22203,2408.31
18368,2076.92
18386,2078.55
11995,1524.85
11933,1519.18
20538,2264.96
30868,3151.96
30847,3150.14
44425,4346.4
33163,3350.73
15361,1818.22
15297,1812.56
20004,2218.73
60993,5892.6
42575,4179.57
41619,4093.86
41057,4043.73
40326,3978.81
43063,4223.41
53621,5194.41
46833,4565.97
42028,4130.55
47804,4655.28
45639,4456.61
44282,4333.5
40566,4000
40802,4020.9
44284,4333.67
42834,4202.71
41855,4115.04
44576,4359.98
40100,3958.72
40820,4022.52
41048,4042.87
40590,4002.12
40343,3980.32
44026,4310.19
41300,4065.17
41382,4072.66
47181,4597.93
61214,5913.5
41785,4108.74
45216,4418.1
42504,4173.29
60571,5852.13
42093,4136.39
42330,4157.58
41534,4086.2
43775,4287.47
46519,4537.05
53168,5152.22
53394,5173.24
39395,3896.2
39426,3898.96
23222,2495.12
55290,5350.86
40394,3984.86
40395,3984.95
23411,2511.34
23317,2503.12
23550,2523.46
23372,2507.99
43676,4278.62
43599,4271.71
43925,4301.04
43362,4250.5
43439,4257.44
40629,4005.58
38942,3855.95
43868,4295.97
52306,5071.79
52522,5091.99
52287,5069.97
30092,3085.64
53027,5138.91
53036,5139.77
52888,5126.11
43569,4269.02
51629,5008.74
22366,2422.04
18733,2108.65
18498,2087.96
11498,1480.44
10847,1422.09
18514,2089.45
9735,1324.45
33732,3399.87
34909,3503.12
34671,3481.98
17691,2017.93
17931,2038.78
8933,1253.94
28237,2926.27
22348,2420.56
22107,2399.96
44015,4309.26
44253,4330.97
44509,4353.99
44016,4309.33
43787,4288.55
43783,4288.2
39285,3886.49
36027,3600.99
36112,3608.33
41282,4063.58
38477,3815.16
38284,3798.29
38234,3793.9
34056,3428.26
32361,3280.91
32336,3278.79
44181,4324.4
44411,4345.09
41563,4088.71
31524,3208.01
31275,3186.52
31240,3183.52
31804,3232.38
45176,4414.46
20276,2242.03
20350,2248.83
28941,2986.77
29178,3007.12
28812,2975.58
28825,2976.75
28575,2955.4
29912,3070.27
29858,3065.71
34043,3427.09
52964,5133.14
51912,5034.96
51947,5038.27
51693,5014.7
52133,5055.7
48640,4732.46
46885,4570.77
46824,4565.07
48652,4733.58
24851,2635.12
38514,3818.37
38570,3823.17
39197,3878.78
38466,3814.18
38969,3858.37
38729,3837.14
23856,2549.57
58630,5667.31
58650,5669.22
58412,5646.43
58859,5689.14
45621,4454.94
45382,4433.26
45612,4454.16
45380,4433.08
22076,2397.39
22053,2395.37
51898,5033.67
52185,5060.66
51743,5019.28
51963,5039.75
39510,3906.34
39742,3927.01
10750,1413.41
15354,1817.63
19233,2152.27
9039,1263.27
18946,2126.97
9471,1301.59
8966,1256.75
10840,1421.44
19545,2179.21
23571,2525.19
23817,2546.15
10924,1428.7
26988,2818.45
26809,2803.01
9576,1310.6
13465,1653.86
12378,1559.34
12354,1557.28
23334,2504.68
23245,2497.07
23220,2494.96
30044,3081.53
29789,3059.84
27141,2831.86
15430,1824.18
25708,2708.25
26023,2735.14
25557,2695.36
19237,2152.61
31130,3174.26
25433,2684.76
25388,2681.09
22526,2435.59
31162,3176.95
22505,2433.76
33520,3381.52
33477,3377.82
44952,4394.1
25332,2676.32
37972,3771.12
37829,3758.38
38072,3779.75
21815,2375.06
21778,2371.9
27099,2828.17
11755,1503.58
11801,1507.58
9153,1273.31
35534,3557.87
37061,3690.98
35465,3551.66
37056,3690.6
18130,2056.33
29543,3038.51
29281,3016.08
18112,2054.69
25862,2721.35
28280,2929.95
48002,4673.65
48033,4676.6
48268,4698.34
47807,4655.54
23371,2507.92
23394,2509.86
23368,2507.69
37004,3685.98
40099,3958.64
40194,3967.03
40060,3955.19
35298,3537.12
37446,3724.78
30962,3159.9
30940,3158.08
33478,3377.9
33472,3377.41
33510,3380.62
42855,4204.58
42587,4180.68
42546,4176.95
39531,3908.2
26683,2791.8
43956,4303.85
44186,4324.89
44051,4312.59
27489,2862
27515,2864.21
42821,4201.52
61066,5899.54
40317,3977.96
52477,5087.75
52424,5082.71
15119,1797.29
10229,1367.28
8217,1190.31
10583,1398.96
7429,1120.44
7432,1120.69
27800,2888.72
27557,2867.9
11550,1484.87
13635,1668.35
10559,1396.77
10582,1398.89
6193,1009
32899,3327.9
32661,3307.16
22774,2457.02
22386,2423.68
17475,1999.39
18329,2073.61
15373,1819.33
11411,1472.41
12947,1608.92
22916,2469.11
22656,2446.78
22638,2445.28
34837,3496.52
34846,3497.34
32129,3260.88
13866,1688.11
28266,2928.81
28017,2907.43
28024,2908.09
23524,2521.11
16986,1957.55
16735,1935.76
16712,1933.84
28083,2913.15
28095,2914.19
23490,2518.16
34377,3456.55
34145,3436.06
29371,3023.7
29172,3006.53
29116,3001.75
24679,2620.53
12864,1601.7
12858,1601.24
26628,2787.23
26444,2771.18
26161,2746.72
26181,2748.41
41870,4116.4
41630,4094.79
42007,4128.65
42962,4214.26
42485,4171.59
42723,4192.88
46761,4559.41
46983,4579.7
46835,4566.15
46536,4538.6
43523,4264.99
43514,4264.14
38073,3779.82
28483,2947.45
43053,4222.46
43044,4221.64
16160,1886.68
33240,3357.27
33268,3359.7
28434,2943.2
40479,3992.32
40237,3970.75
40256,3972.45
40285,3975.03
42384,4162.48
42153,4141.67
42383,4162.39
42146,4141.09
35746,3576.35
39087,3868.98
42154,4141.76
13025,1615.67
13254,1636.02
12656,1583.51
22085,2398.17
20630,2272.75
23990,2561.33
22964,2473.19
22710,2451.52
21847,2377.86
21605,2356.64
21121,2314.93
21364,2335.86
