26537,2791.8
23860,2561.54
24383,2606.83
32064,3270.69
32361,3296.48
31821,3249.32
31818,3249.1
30420,3128.21
26829,2816.96
42521,4189.63
48171,4702.92
26404,2780.32
53879,5232.36
52501,5103.6
53119,5160.99
52273,5082.44
48167,4702.56
48066,4693.25
10900,1429.02
18124,2065.25
23290,2512.62
13435,1654.22
21639,2370.33
8785,1242.34
30953,3174.21
19443,2179.96
13623,1670.3
15237,1813.18
11984,1526.34
12675,1587.5
18098,2062.96
27839,2904.55
9863,1337.42
12240,1548.87
8506,1218.03
18266,2077.48
22358,2432.75
24430,2610.86
25149,2672.55
17227,1986.83
29477,3047.19
13547,1663.93
20025,2230.03
26315,2772.61
11885,1517.78
33114,3361.73
16688,1940.23
16666,1938.33
26941,2826.83
27002,2831.96
42041,4146.51
33095,3360.14
19759,2207.3
26507,2789.11
26753,2810.43
29132,3017.51
29075,3012.69
39892,3955.78
11253,1460.55
18203,2072.04
20568,2277
42498,4187.6
18295,2079.98
16767,1947.17
17462,2006.97
39588,3928.7
15848,1867.04
15836,1865.91
44318,4351.35
17567,2016.05
45514,4459.32
28823,2990.61
46224,4524.14
28394,2953.26
28642,2974.71
27553,2880.03
29939,3086.97
39512,3922.15
27209,2850.02
31303,3204.18
37594,3752.71
27481,2873.93
14023,1704.68
7924,1166.17
10962,1434.34
17136,1979.03
24607,2626.1
22321,2429.59
19451,2180.6
19435,2179.21
25743,2723.7
26949,2827.49
26959,2828.34
23161,2501.35
8546,1221.52
33942,3433.75
33697,3412.25
34429,3476.43
34193,3455.39
37559,3749.65
30679,3150.48
29654,3062.6
11149,1450.93
32045,3268.93
31714,3240.17
31764,3244.44
23763,2553.19
26473,2786.23
30257,3114.43
18564,2103.4
44402,4358.95
44437,4362.12
44204,4340.99
30802,3161.11
31290,3203.12
30805,3161.34
32555,3313.22
38530,3835.01
37137,3712.83
33273,3375.53
30245,3113.39
40080,3972.5
41179,4069.79
41779,4122.94
39838,3951
39876,3954.34
40205,3983.49
40486,4008.45
41267,4077.66
41302,4080.72
51508,5011.17
11791,1509.76
30764,3157.9
24817,2643.97
28097,2927.39
17267,1990.26
17519,2011.97
17117,1977.48
13310,1643.64
31019,3179.9
44543,4371.63
15391,1827.01
15444,1831.85
60770,5886.7
43111,4242.48
44407,4359.37
42054,4147.69
43366,4265.43
40198,3982.96
42856,4219.73
40909,4045.95
44020,4324.2
43734,4298.57
40434,4003.81
47399,4631.83
42173,4158.36
44461,4364.23
40671,4024.91
41190,4070.78
40457,4005.81
45414,4450.26
40923,4047.19
43470,4274.9
41744,4119.85
41515,4099.4
53532,5199.6
39507,3921.64
40616,4019.9
23474,2528.45
43747,4299.76
43840,4308.09
44078,4329.54
52697,5121.85
10819,1421.86
15428,1830.47
19279,2165.77
9036,1264.94
9529,1308.57
23904,2565.41
23664,2544.67
10943,1432.74
9595,1314.29
13541,1663.34
23419,2523.47
23333,2516.16
30100,3100.98
27264,2854.8
15614,1846.69
25755,2724.71
25633,2714.22
19246,2162.97
31270,3201.39
25481,2701.1
25454,2698.94
33643,3407.63
45169,4428.07
25427,2696.56
38039,3791.85
38119,3798.84
21983,2400.58
27185,2847.96
11872,1516.65
35647,3582.86
37128,3712.07
35608,3579.55
18237,2075.01
18150,2067.51
29665,3063.49
29403,3040.85
25928,2739.36
48136,4699.65
48193,4705.02
23524,2532.69
37140,3713.16
40201,3983.2
42723,4207.75
42628,4199.18
44350,4354.26
15142,1804.55
15769,1860.05
14562,1752.74
11819,1512.17
22426,2438.42
33053,3356.61
36044,3617.42
33867,3427.13
37568,3750.38
36324,3641.79
35088,3534.11
34354,3469.86
34850,3513.2
34601,3491.5
34114,3448.62
35360,3557.91
35770,3593.61
17534,2013.18
17528,2012.69
13990,1701.98
31843,3251.25
32403,3300.04
32402,3299.97
42445,4182.85
31060,3183.38
32411,3300.72
32060,3270.28
30475,3132.98
30233,3112.36
31437,3215.82
30713,3153.44
31189,3194.54
30327,3120.45
42058,4148.04
41761,4121.34
41583,4105.42
41531,4100.79
41268,4077.73
48886,4768.68
18778,2122.19
16064,1885.7
10960,1434.2
16390,1914.36
9814,1333.12
9558,1311.17
33829,3423.88
34896,3517.19
17738,2031.23
17980,2052.52
8975,1259.24
28345,2949.1
22440,2439.63
44907,4404.45
44112,4332.65
44130,4334.26
39403,3912.41
36156,3627.26
36086,3621.19
38491,3831.62
41405,4089.73
38366,3820.55
36442,3652.09
31625,3232.27
31863,3253.07
31381,3210.9
31348,3208.04
32318,3292.62
45383,4447.44
29143,3018.51
28945,3001.13
28716,2981.43
30017,3093.88
52056,5062.11
52087,5064.95
46924,4588.42
48804,4761.09
39725,3940.9
38610,3842.02
38793,3858.16
24014,2575.06
58811,5699.58
18869,2129.99
8126,1184.45
28628,2973.47
28864,2994.23
21033,2317.34
21005,2314.77
18907,2133.16
36849,3687.73
10624,1405.03
17277,1991.19
16172,1895.38
11647,1496.19
13326,1644.96
13084,1623.9
17986,2053.09
20690,2287.45
24076,2580.46
23052,2492.04
21577,2364.9
21820,2386.26
21343,2344.29
21101,2323.15
16786,1948.85
18535,2101.07
11924,1521
11886,1517.86
21374,2346.99
31568,3227.18
26651,2801.75
26889,2822.25
27807,2901.84
28045,2922.67
23272,2510.98
19978,2225.99
15940,1875.02
29426,3042.75
27469,2872.88
23890,2564.11
23750,2552.14
25010,2660.58
24715,2635.35
34200,3456.05
26451,2784.37
28464,2959.31
28709,2980.88
28953,3001.9
15973,1877.88
38204,3806.32
37966,3785.37
41693,4115.25
31754,3243.56
31651,3234.58
13472,1657.44
26140,2757.51
25786,2727.31
25536,2705.84
25296,2685.41
10531,1396.86
9647,1318.76
29965,3089.41
18713,2116.44
31463,3218.18
11952,1523.44
23026,2489.8
22378,2434.38
22084,2409.22
19897,2219.2
18988,2140.28
19482,2183.39
32891,3342.3
32830,3337.06
32524,3310.54
22197,2418.93
35658,3583.85
35573,3576.44
48467,4730.37
26235,2765.75
25751,2724.39
25503,2703.01
25993,2745.02
15954,1876.22
22491,2443.92
12264,1550.98
45098,4421.74
44866,4400.79
45336,4443.19
45255,4435.81
45014,4414.18
35643,3582.55
26161,2759.3
26659,2802.39
26621,2799.06
22206,2419.64
21745,2379.6
33794,3420.83
33384,3385.25
34937,3520.75
33139,3363.9
33155,3365.31
45762,4481.91
23046,2491.49
43266,4256.55
21100,2323.08
16438,1918.54
9346,1292.42
22818,2471.94
27197,2848.99
27493,2874.98
27991,2917.96
26956,2828.12
28689,2979.08
27737,2895.99
28232,2939.35
31809,3248.28
26722,2807.82
31240,3198.91
14049,1706.96
13536,1662.95
19029,2143.81
19252,2163.53
19111,2151.31
19267,2164.85
19599,2193.58
19016,2142.65
12016,1529.18
11970,1525.09
13236,1637.05
16200,1897.78
27230,2851.89
27283,2856.45
25354,2690.35
25352,2690.19
22995,2487.15
22896,2478.56
22998,2487.39
27092,2839.69
26845,2818.35
26873,2820.83
26817,2815.9
16379,1913.46
16146,1893.11
6891,1073.26
9407,1297.9
7546,1132.64
17408,2002.39
32701,3326.08
29384,3039.23
30787,3159.83
29146,3018.74
28900,2997.37
28700,2980.06
28657,2976
31599,3229.86
31450,3216.94
31831,3250.28
25655,2716.05
37242,3722.02
37587,3752.05
38389,3822.51
39445,3916.22
37328,3729.56
37093,3709.06
32638,3320.63
34167,3453.2
32904,3343.49
32908,3343.82
16264,1903.4
16034,1883
21664,2372.46
20329,2256.41
6636,1050.11
6635,1050.03
6746,1060.17
6745,1060.1
14894,1782.29
9876,1338.46
31717,3240.4
7743,1150.07
9418,1298.72
9396,1296.92
15450,1832.44
15830,1865.44
35920,3606.66
16106,1889.49
28034,2921.63
27201,2849.39
28357,2950.15
25749,2724.14
29781,3073.47
28491,2961.66
29210,3024.26
28968,3003.24
28727,2982.41
19621,2195.47
19490,2184.08
30921,3171.33
34606,3491.87
34792,3508.19
34547,3486.72
41979,4140.83
31641,3233.66
31686,3237.61
39486,3919.83
39717,3940.22
39197,3894.1
35250,3548.23
40297,3991.71
34796,3508.51
8706,1235.63
21118,2324.66
21360,2345.76
6731,1058.76
7120,1094.34
11554,1487.32
18901,2132.68
19595,2193.17
19547,2189.06
13606,1668.87
29691,3065.68
29193,3022.81
29432,3043.33
8305,1200.33
26024,2747.62
20772,2294.64
14854,1778.79
39785,3946.25
34794,3508.35
43427,4270.9
18110,2063.91
23915,2566.46
9191,1278.62
43594,4285.98
48150,4700.94
25821,2730.24
26411,2780.99
26347,2775.31
20978,2312.6
20738,2291.56
39747,3942.97
27722,2894.73
34826,3511.16
34758,3505.27
35004,3526.8
32685,3324.73
33041,3355.52
32873,3340.76
21622,2368.77
43236,4253.75
43198,4250.39
43471,4274.99
49123,4790.28
35706,3588.11
33776,3419.18
33678,3410.56
8288,1198.69
8308,1200.56
17473,2008.01
7643,1141.44
18864,2129.6
43842,4308.26
43612,4287.59
8992,1260.8
6879,1072.16
9465,1302.97
10560,1399.5
10562,1399.66
17950,2049.98
14041,1706.25
17198,1984.27
29318,3033.4
45389,4448.04
45353,4444.73
48575,4740.18
45119,4423.62
45159,4427.17
23451,2526.38
20441,2266.24
20200,2245.08
20821,2298.91
30771,3158.43
40953,4049.83
40561,4015.07
40682,4025.8
40790,4035.44
19237,2162.13
18806,2124.55
16288,1905.51
16087,1887.78
11499,1482.23
22559,2449.59
22313,2428.89
22067,2407.81
12482,1570.67
25256,2681.94
33166,3366.21
33104,3360.96
29554,3053.86
21917,2394.84
21676,2373.59
15148,1805.03
15375,1825.68
18838,2127.31
18847,2128.11
24846,2646.32
24580,2623.84
24332,2602.54
21184,2330.57
20947,2309.89
43087,4240.39
43093,4240.91
19702,2202.48
36917,3693.62
33031,3354.61
39730,3941.43
40666,4024.4
39257,3899.48
50119,4882.13
50081,4878.7
49097,4787.95
50640,4930.46
50315,4900.21
45520,4459.84
50083,4878.88
49431,4818.67
48553,4738.21
49096,4787.86
48314,4716.42
48858,4766.18
48637,4745.88
46537,4552.85
33740,3415.92
14067,1708.54
11704,1501.84
12540,1575.76
17050,1971.65
9115,1271.94
8764,1240.6
37239,3721.69
32146,3277.62
28737,2983.23
50406,4908.68
50820,4947.23
51115,4974.54
39878,3954.52
39844,3951.48
49627,4836.49
49732,4846.18
44132,4334.43
16371,1912.75
9196,1279.02
18273,2078.14
17132,1978.75
8314,1201.05
10522,1396.1
17943,2049.36
17713,2028.93
12925,1609.99
26094,2753.65
25962,2742.23
25855,2733.1
17720,2029.53
17468,2007.54
17659,2024.16
17664,2024.56
21618,2368.46
11324,1466.75
28049,2923.01
24768,2639.84
25076,2666.34
24520,2618.58
20162,2241.81
21119,2324.73
21077,2321.07
18867,2129.82
34707,3500.75
27059,2836.88
22860,2475.43
23021,2489.4
36866,3689.24
17715,2029.1
30350,3122.35
31836,3250.68
22960,2484.14
24195,2590.53
23951,2569.64
23761,2553.02
47384,4630.34
32733,3328.88
41097,4062.66
15420,1829.76
10345,1379.88
8412,1209.57
7525,1130.81
27786,2900.13
27534,2878.42
11602,1491.63
13829,1688.25
10603,1403.18
10602,1403.11
6332,1021.77
33003,3352.22
18361,2085.64
22824,2472.41
15464,1833.64
22968,2484.91
22726,2463.91
34945,3521.51
32210,3283.22
13952,1698.75
18624,2108.66
28338,2948.57
28140,2931.09
28195,2936
28181,2934.77
58385,5659.13
23620,2540.91
29570,3055.22
29333,3034.71
24751,2638.4
26694,2805.35
26597,2796.99
26319,2772.93
46971,4592.73
38077,3795.13
28708,2980.8
43302,4259.77
42379,4176.92
18590,2105.65
16889,1957.71
21942,2397.07
12118,1538.14
15492,1836.09
24868,2648.37
38450,3827.95
28337,2948.5
30587,3142.49
30125,3103.03
49285,4805.23
41441,4092.87
41524,4100.23
41770,4122.09
41322,4082.45
41288,4079.49
21532,2360.96
31752,3243.42
23182,2503.06
23557,2535.5
22845,2474.16
22874,2476.69
49204,4797.84
42280,4168.08
23992,2573.21
41166,4068.72
41165,4068.65
44596,4376.38
43628,4289.05
43131,4244.33
43368,4265.68
42893,4223.08
42892,4223.01
42652,4201.36
43859,4309.75
41276,4078.41
41409,4090.02
38315,3816.06
46497,4549.16
46558,4554.74
32546,3312.37
35742,3591.28
15723,1855.94
15962,1876.94
17841,2040.27
17604,2019.39
14197,1720.1
24512,2617.96
24273,2597.42
32397,3299.58
9585,1313.52
27462,2872.33
6552,1042.11
36168,3628.34
11926,1521.18
25417,2695.79
21130,2325.72
39699,3938.66
32804,3334.92
32781,3332.87
15374,1825.59
15612,1846.55
42882,4222.08
43001,4232.71
42756,4210.81
35037,3529.65
35855,3601.07
28623,2972.98
28372,2951.44
28131,2930.28
27803,2901.54
33651,3408.24
31698,3238.78
48688,4750.62
31649,3234.41
31898,3256.13
31678,3236.95
40109,3975.05
40091,3973.51
23472,2528.29
32774,3332.35
23671,2545.23
10314,1376.99
10537,1397.44
15034,1794.88
14805,1774.41
19129,2152.88
14821,1775.79
9155,1275.51
17498,2010.08
15699,1853.92
15426,1830.32
15441,1831.61
15686,1852.72
12651,1585.41
12463,1569
24852,2646.9
24600,2625.55
25208,2677.61
25608,2711.94
20432,2265.41
36749,3678.92
38399,3823.43
36510,3657.99
33344,3381.63
28114,2928.85
28065,2924.51
25253,2681.6
41091,4062.07
33635,3406.87
17254,1989.12
16695,1940.88
14692,1764.45
6950,1078.69
17406,2002.23
8342,1203.51
21347,2344.6
22145,2414.41
7915,1165.3
7930,1166.67
12382,1561.68
25043,2663.41
24555,2621.66
5722,965.622
10637,1406.26
15564,1842.29
4868,886.387
16559,1928.93
16542,1927.44
30137,3104.05
24929,2653.46
4758,875.947
4768,876.996
22034,2405.04
18928,2134.99
18959,2137.83
23019,2489.25
22781,2468.52
15955,1876.31
15965,1877.26
37619,3754.79
36794,3682.8
35804,3596.6
36048,3617.84
36542,3660.77
38157,3802.17
37040,3704.41
61591,5963.09
23735,2550.84
40320,3993.74
25201,2677.05
25294,2685.27
28638,2974.29
11740,1505.17
18941,2136.23
40695,4026.95
40924,4047.27
21899,2393.24
29776,3073.05
27461,2872.25
22869,2476.28
36934,3695.1
26343,2774.98
26277,2769.4
18741,2118.99
18873,2130.29
19686,2201.15
18557,2102.85
30709,3153.02
22249,2423.3
27434,2869.82
48855,4765.84
36222,3632.97
36172,3628.66
43046,4236.79
42834,4217.8
43956,4318.43
51105,4973.59
47855,4673.9
43929,4316.04
32568,3314.4
44146,4335.72
44131,4334.35
54583,5298.27
54447,5285.45
20188,2244.05
7198,1101.56
21255,2336.78
16477,1921.92
43670,4292.79
20030,2230.53
20249,2249.27
33997,3438.48
10178,1364.89
11311,1465.6
38731,3852.6
38900,3867.62
38665,3846.79
40825,4038.47
40591,4017.74
34376,3471.79
34359,3470.26
40159,3979.45
39675,3936.48
39918,3958.14
40090,3973.44
39849,3951.98
47412,4633.03
47431,4634.74
44044,4326.47
37365,3732.74
18153,2067.72
30618,3145.22
14460,1743.65
46579,4556.75
46801,4577.04
45549,4462.5
38543,3836.21
29372,3038.17
34142,3451
25153,2672.85
15744,1857.78
35195,3543.48
13865,1691.45
24734,2636.93
23876,2562.93
22794,2469.74
32957,3348.11
32923,3345.13
14115,1712.88
14053,1707.38
8662,1231.75
12723,1591.83
22447,2440.17
33065,3357.59
16248,1901.96
16488,1922.89
27752,2897.26
30006,3092.88
24816,2643.9
24759,2639.04
27671,2890.21
27917,2911.32
23704,2548.12
23822,2558.27
31807,3248.12
27829,2903.66
34769,3506.12
42017,4144.3
20748,2292.48
17788,2035.61
32344,3294.99
36223,3633.05
48451,4728.92
42194,4160.2
33818,3422.92
32439,3303.04
32473,3306.09
40074,3971.99
40056,3970.48
51008,4964.6
50786,4944.12
50804,4945.76
40425,4002.96
55696,5403.15
55263,5362.16
55482,5382.86
57411,5566.57
57191,5545.5
57224,5548.62
56978,5525.05
57009,5528.01
60366,5848.57
60450,5856.58
60286,5840.85
60335,5845.59
44388,4357.66
44363,4355.35
18872,2130.22
6858,1070.27
11712,1502.58
11496,1482
13780,1683.91
13537,1663.02
22394,2435.74
7556,1133.65
15841,1866.41
7258,1107.02
7244,1105.79
17419,2003.35
21262,2337.28
31965,3262.06
32203,3282.62
33847,3425.45
33848,3425.52
24892,2650.34
24854,2647.06
24993,2659.11
35795,3595.88
12064,1533.34
12728,1592.22
12722,1591.75
22125,2412.64
36685,3673.01
38873,3865.19
38885,3866.28
35316,3554.13
37825,3772.89
39778,3945.6
42577,4194.61
39134,3888.32
19694,2201.76
7968,1170.23
8194,1190.55
7175,1099.4
9781,1330.27
10108,1358.73
25648,2715.49
26131,2756.83
25400,2694.37
26866,2820.15
25890,2736.06
10845,1424.09
10688,1410.67
34043,3442.48
33801,3421.43
41373,4086.9
10896,1428.6
11129,1449.19
47262,4619.17
17497,2010
9119,1272.36
7628,1140.03
49600,4834.08
27428,2869.38
12680,1587.93
49721,4845.14
37678,3760.02
37477,3742.4
40107,3974.91
15380,1826.05
13995,1702.38
39884,3955.1
39651,3934.41
39674,3936.41
44155,4336.49
9514,1307.19
20326,2256.18
16777,1948.06
8885,1251.25
20533,2274.08
8921,1254.5
9154,1275.42
9589,1313.81
8593,1225.68
10757,1416.51
26189,2761.83
24765,2639.63
24799,2642.45
24556,2621.73
21492,2357.35
10766,1417.18
11389,1472.44
11161,1451.99
20327,2256.26
7204,1102.05
8633,1229.21
20011,2228.85
19797,2210.6
39960,3961.77
39923,3958.53
27293,2857.35
45251,4435.48
44537,4371.17
45013,4414.11
44775,4392.59
44412,4359.8
44303,4349.99
44707,4386.47
44690,4384.92
44928,4406.4
29581,3056.24
29826,3077.42
14148,1715.78
42799,4214.62
42516,4189.2
42529,4190.44
24530,2619.5
24333,2602.61
16593,1931.97
24864,2647.97
24624,2627.53
19372,2173.75
6129,1002.84
6297,1018.61
6068,997.356
29739,3069.83
13600,1668.43
42209,4161.55
42842,4218.57
43191,4249.66
42375,4176.6
42615,4198.06
45156,4426.91
42145,4155.82
39587,3928.62
36478,3655.24
8204,1191.36
14898,1782.67
12519,1573.88
7812,1156.26
16413,1916.39
9410,1298.14
13808,1686.34
13917,1695.85
22628,2455.49
23684,2546.35
9602,1314.93
25924,2739.06
41072,4060.35
40984,4052.61
48552,4738.14
48402,4724.39
48320,4716.94
48638,4745.96
56701,5498.72
56606,5489.85
56829,5510.86
36451,3652.85
37402,3735.93
27191,2848.42
27423,2868.89
41886,4132.45
37511,3745.49
28334,2948.16
24855,2647.13
25098,2668.29
35612,3579.84
35844,3600.19
15273,1816.7
15200,1809.8
14220,1722.09
7377,1117.65
22427,2438.5
30155,3105.57
30407,3127.17
33023,3353.96
34010,3439.61
8808,1244.3
42339,4173.32
30580,3141.95
13645,1672.23
37697,3761.66
37230,3720.96
29655,3062.67
26119,2755.8
27954,2914.53
24953,2655.56
22074,2408.35
34097,3447.22
36961,3697.31
37005,3701.25
37818,3772.31
25002,2659.84
25115,2669.72
24871,2648.6
32925,3345.3
11331,1467.41
13660,1673.53
10310,1376.69
32017,3266.54
27095,2839.94
16851,1954.45
30463,3131.96
20841,2300.77
9427,1299.59
9437,1300.41
24023,2575.98
24212,2591.99
23975,2571.67
17342,1996.66
14568,1753.2
23725,2549.96
28241,2940.19
38464,3829.18
30134,3103.83
29924,3085.75
18862,2129.36
18623,2108.58
36132,3625.23
35753,3592.15
35605,3579.32
47669,4656.85
47345,4626.82
47310,4623.62
47531,4644.05
53938,5237.83
45566,4464.02
45268,4437
45157,4427
15360,1824.28
16214,1898.94
9629,1317.26
12354,1559.18
24286,2598.58
24040,2577.4
12908,1608.57
12681,1588
23345,2517.22
59306,5747.12
30392,3125.94
29370,3038.01
19854,2215.6
20253,2249.59
5487,943.988
28253,2941.28
31943,3260.08
32296,3290.72
29885,3082.46
26865,2820.06
31906,3256.76
18586,2105.33
18700,2115.3
32739,3329.36
9432,1299.99
23983,2572.42
38275,3812.58
38359,3819.98
29778,3073.21
29680,3064.76
13774,1683.32
30590,3142.74
9509,1306.79
34279,3463.13
25487,2701.69
51803,5038.6
8891,1251.82
18524,2099.98
7886,1162.79
10128,1360.5
10861,1425.54
15613,1846.62
19810,2211.75
7756,1151.3
15835,1865.82
14917,1784.37
24870,2648.51
20500,2271.28
29667,3063.74
11195,1455.15
25167,2674.09
15956,1876.38
36304,3640.02
14542,1750.89
33503,3395.47
34308,3465.69
34390,3473.03
34150,3451.72
29411,3041.48
21205,2332.35
15393,1827.26
22065,2407.57
16774,1947.81
16747,1945.53
33162,3365.88
24260,2596.15
29159,3019.85
28927,2999.55
17053,1971.91
17087,1974.92
31327,3206.27
13497,1659.59
19970,2225.38
19998,2227.82
36437,3651.67
29264,3028.87
29200,3023.35
20173,2242.78
42835,4217.89
37038,3704.24
37611,3754.16
9388,1296.15
41846,4128.92
53474,5194.24
6513,1038.61
9817,1333.45
7988,1172.02
16615,1933.89
16372,1912.82
22723,2463.66
8544,1221.37
9740,1326.76
13565,1665.43
24256,2595.85
25023,2661.69
24063,2579.31
22283,2426.32
23002,2487.81
23784,2554.99
22629,2455.56
22036,2405.2
20988,2313.37
19935,2222.52
19952,2223.92
19708,2202.92
43880,4311.62
43535,4280.69
42597,4196.5
32699,3325.92
32467,3305.49
18761,2120.66
15068,1797.82
20804,2297.46
20752,2292.8
26098,2754.07
26100,2754.21
26022,2747.45
40535,4012.82
34913,3518.7
41241,4075.28
22160,2415.8
6078,998.201
23562,2535.91
13013,1617.85
30256,3114.35
9513,1307.12
16283,1905
11641,1495.6
8452,1213.08
21786,2383.29
8006,1173.65
24465,2613.95
26385,2778.67
26128,2756.5
32973,3349.51
22905,2479.39
21458,2354.37
36781,3681.71
36575,3663.65
36546,3661.09
28004,2919.08
28358,2950.22
28325,2947.43
32772,3332.19
32382,3298.26
33352,3382.34
19241,2162.47
23035,2490.6
22798,2470.07
34691,3499.36
25779,2726.68
